-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
-1.689296342658811900e+00,6.477233876846159033e-01,5.721748338812593371e-01,1.075320532307675103e+00,-1.372912805157445182e-01,7.669903939427068738e-03,-3.044568368755574905e+00
