-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
-1.689679837855783351e+00,6.454224165027878657e-01,5.710243482903453183e-01,1.075704027504646332e+00,-1.380582709096872251e-01,8.820389530341128312e-03,-3.044184873558603677e+00
